Event(lemma)	weight _TfIdf
fatten	0.012183608695826261
scandal	0.012183608695826261
'thank	0.012183608695826261
annul	0.012183608695826261
bespatter	0.012183608695826261
curry	0.012183608695826261
emaciate	0.012183608695826261
facilitate	0.012183608695826261
fuse	0.012183608695826261
horse	0.012183608695826261
knead	0.012183608695826261
officiate	0.012183608695826261
old	0.012183608695826261
pulse	0.012183608695826261
rich	0.012183608695826261
simmer	0.012183608695826261
trumpet	0.012183608695826261
unbend	0.012183608695826261
demonstration	0.012115251346150076
encircle	0.012115251346150076
gossip	0.012115251346150076
merge	0.012115251346150076
proffer	0.012115251346150076
rank	0.012115251346150076
sadden	0.012115251346150076
side	0.012115251346150076
slow	0.012115251346150076
idle	0.012115251346150076
impress	0.012050887663907217
persist	0.012050887663907217
dwell	0.012026290267920561
occupy	0.012026290267920561
deceive	0.011923815282880909
render	0.011923815282880909
rescue	0.011923815282880909
reveal	0.011911488305229775
accord	0.011901842560659529
notice	0.011901842560659529
afraid	0.011812629855835316
assert	0.011812629855835316
head	0.011812629855835316
irritate	0.011812629855835316
win	0.011780787571766944
conduct	0.01177472571094301
afflict	0.01170538977974304
despatch	0.01170538977974304
scorn	0.01170538977974304
sneer	0.01170538977974304
mislead	0.01170538977974304
remonstrate	0.01170538977974304
constitute	0.01170538977974304
use	0.011662971840724474
punish	0.011548465804312406
reproach	0.011548465804312406
resemble	0.011548465804312406
attain	0.01152061317166147
release	0.01152061317166147
swing	0.01152061317166147
fold	0.011518154494223661
anger	0.01148588173533144
befriend	0.01148588173533144
blacken	0.01148588173533144
blend	0.01148588173533144
elicit	0.01148588173533144
buzz	0.01148588173533144
disposal	0.01148588173533144
sum	0.01148588173533144
withstand	0.01148588173533144
shame	0.01148588173533144
convert	0.011437858122850727
devour	0.011437858122850727
inherit	0.011437858122850727
strengthen	0.011437858122850727
add	0.011419993260709383
farm	0.011364392445323893
scrub	0.011364392445323893
threat	0.011364392445323893
transplant	0.011364392445323893
enfeeble	0.011364392445323893
enfold	0.011364392445323893
generalize	0.011364392445323893
overrate	0.011364392445323893
shamble	0.011364392445323893
tackle	0.011364392445323893
balk	0.011364392445323893
sear	0.011364392445323893
strut	0.011364392445323893
sully	0.011364392445323893
thieve	0.011364392445323893
distill	0.011364392445323893
fortune	0.011364392445323893
ground	0.011364392445323893
loll	0.011364392445323893
overrun	0.011364392445323893
forewarn	0.011364392445323893
oust	0.011364392445323893
rack	0.011364392445323893
simper	0.011364392445323893
simplify	0.011364392445323893
worst	0.011364392445323893
brain	0.011364392445323893
butter	0.011364392445323893
certify	0.011364392445323893
comport	0.011364392445323893
inspirit	0.011364392445323893
overstrain	0.011364392445323893
recapitulate	0.011364392445323893
scourge	0.011364392445323893
skin	0.011364392445323893
sponge	0.011364392445323893
sprout	0.011364392445323893
suppression	0.011364392445323893
stay	0.011298503970701835
buy	0.01128992142294332
avoid	0.011157977400618309
incline	0.011157977400618309
carve	0.011036042343645146
conjure	0.011036042343645146
diminish	0.011036042343645146
disregard	0.011036042343645146
elevate	0.011036042343645146
grope	0.011036042343645146
waver	0.011036042343645146
book	0.010887225575657166
coax	0.010887225575657166
cram	0.010887225575657166
feign	0.010887225575657166
lengthen	0.010887225575657166
recline	0.010887225575657166
spell	0.010887225575657166
tingle	0.010887225575657166
undress	0.010887225575657166
water	0.010887225575657166
overthrow	0.010887225575657166
grapple	0.010887225575657166
investigation	0.010887225575657166
departure	0.010868977579332011
better	0.010830970294616597
renew	0.010830970294616597
deepen	0.010830970294616597
discovery	0.010830970294616597
happen	0.010812546810671647
love	0.010812546810671647
mark	0.010786044820597697
alter	0.010761615113784822
resist	0.010761615113784822
stick	0.010761615113784822
advise	0.010750277527942083
claim	0.010750277527942083
own	0.010750277527942083
bid	0.010720339474706799
acquaint	0.010711900145695303
improve	0.010711900145695303
wash	0.010711900145695303
insult	0.010684322933170728
journey	0.010684322933170728
murder	0.010684322933170728
clutch	0.01068272055289814
refrain	0.01068272055289814
view	0.01068272055289814
bud	0.010641792501245358
daub	0.010641792501245358
image	0.010641792501245358
migrate	0.010641792501245358
mortgage	0.010641792501245358
reconciliation	0.010641792501245358
slander	0.010641792501245358
bad	0.010641792501245358
fond	0.010641792501245358
mirror	0.010641792501245358
reaction	0.010641792501245358
harness	0.010641792501245358
chair	0.010641792501245358
dependent	0.010641792501245358
immerse	0.010641792501245358
infringe	0.010641792501245358
reconstruct	0.010641792501245358
ticket	0.010641792501245358
coerce	0.010641792501245358
electrify	0.010641792501245358
poach	0.010641792501245358
unload	0.010641792501245358
couple	0.010641792501245358
evidence	0.010641792501245358
hawk	0.010641792501245358
joy	0.010641792501245358
punch	0.010641792501245358
uninterest	0.010641792501245358
concern	0.010523003984430492
hand	0.010523003984430492
obtain	0.010467890250722953
establish	0.010433338372520796
extend	0.010433338372520796
order	0.010414112240577087
consume	0.01039018569055527
except	0.01039018569055527
land	0.01039018569055527
repel	0.01039018569055527
reside	0.01039018569055527
scratch	0.01039018569055527
stroke	0.01039018569055527
age	0.01039018569055527
beam	0.01039018569055527
visit	0.010326589650641461
conflict	0.010316424177833215
fool	0.010316424177833215
gush	0.010316424177833215
imprison	0.010316424177833215
intensity	0.010316424177833215
lapse	0.010316424177833215
rebuke	0.010316424177833215
tolerate	0.010316424177833215
govern	0.010316424177833215
humiliate	0.010316424177833215
avow	0.010316424177833215
busy	0.010316424177833215
thread	0.010316424177833215
receive	0.010308189125296074
express	0.010062756050884263
press	0.010042179660556478
produce	0.010021908556600468
enrage	0.009995404824971327
hark	0.009995404824971327
moralize	0.009995404824971327
refute	0.009995404824971327
breast	0.009995404824971327
beget	0.009995404824971327
chop	0.009995404824971327
authorize	0.009995404824971327
divorce	0.009995404824971327
emanate	0.009995404824971327
duck	0.009995404824971327
elbow	0.009995404824971327
exile	0.009995404824971327
jilt	0.009995404824971327
exclaim	0.009982400561660505
resume	0.009982400561660505
arise	0.009963229447721008
deserve	0.009963229447721008
shrug	0.009950127802768284
appreciate	0.009874811289995546
glow	0.009874811289995546
retain	0.009874811289995546
sway	0.009874811289995546
bed	0.009843858213196097
quiver	0.009843858213196097
rob	0.009843858213196097
oppress	0.009843858213196097
brace	0.009771000280938838
disgust	0.009771000280938838
divest	0.009771000280938838
reap	0.009771000280938838
removal	0.009771000280938838
ripen	0.009771000280938838
suck	0.009771000280938838
wed	0.009771000280938838
defeat	0.009771000280938838
elect	0.009771000280938838
event	0.009771000280938838
wreck	0.009771000280938838
forfeit	0.009771000280938838
brave	0.009766226750920946
load	0.009766226750920946
arrive	0.009670247080535868
induce	0.00952919064418382
clear	0.009520813128770445
sink	0.009520813128770445
bless	0.009495542747457194
distinguish	0.009421101225650657
tire	0.009421101225650657
cautiou	0.009410676046222212
iron	0.009410676046222212
re-form	0.009410676046222212
retract	0.009410676046222212
throttle	0.009410676046222212
curtain	0.009410676046222212
award	0.009410676046222212
eke	0.009410676046222212
enthrone	0.009410676046222212
man	0.009410676046222212
nobody	0.009410676046222212
outdo	0.009410676046222212
overwork	0.009410676046222212
protrude	0.009410676046222212
recovery	0.009410676046222212
shoe	0.009410676046222212
behove	0.009410676046222212
conform	0.009410676046222212
cope	0.009410676046222212
despond	0.009410676046222212
exemplify	0.009410676046222212
freshen	0.009410676046222212
proportion	0.009410676046222212
collar	0.009410676046222212
ennoble	0.009410676046222212
implant	0.009410676046222212
lag	0.009410676046222212
pillow	0.009410676046222212
probe	0.009410676046222212
rectify	0.009410676046222212
stoop	0.00937291262748339
trust	0.00932645682764883
cough	0.009248793074652433
quiet	0.009248793074652433
rake	0.009248793074652433
evade	0.009248793074652433
situate	0.009248793074652433
wrestle	0.009248793074652433
cherish	0.009238772643449925
impose	0.009238772643449925
overlook	0.009238772643449925
wrong	0.009238772643449925
assent	0.009238772643449925
disperse	0.009238772643449925
neglect	0.009214523595378929
obey	0.009214523595378929
abuse	0.009162729209712325
crack	0.009162729209712325
disgrace	0.009162729209712325
edge	0.009162729209712325
desire	0.009081023753237017
hurt	0.009081023753237017
recall	0.009057481316110009
venture	0.009057481316110009
retreat	0.009025808578847164
scatter	0.009025808578847164
haunt	0.008942861462160681
kick	0.008942861462160681
replace	0.008942861462160681
admire	0.008926381920494646
force	0.008926381920494646
condole	0.008876860494631822
lade	0.008876860494631822
rue	0.008876860494631822
scrutinize	0.008876860494631822
collapse	0.008876860494631822
evolve	0.008876860494631822
organize	0.008876860494631822
unroll	0.008876860494631822
appearance	0.008876860494631822
beautify	0.008876860494631822
besiege	0.008876860494631822
intrust	0.008876860494631822
manufacture	0.008876860494631822
overturn	0.008876860494631822
peck	0.008876860494631822
rein	0.008876860494631822
restoration	0.008876860494631822
'the	0.008876860494631822
smear	0.008876860494631822
aggrieve	0.008876860494631822
fringe	0.008876860494631822
pervert	0.008876860494631822
slouch	0.008876860494631822
share	0.008862506564293382
gallop	0.008747906494626307
screen	0.008747906494626307
smite	0.008747906494626307
tuck	0.008747906494626307
stalk	0.008747906494626307
heal	0.008747906494626307
present	0.008590157604413395
amaze	0.008578393592138045
depress	0.008578393592138045
distress	0.008578393592138045
inflict	0.008578393592138045
respond	0.008578393592138045
shade	0.008578393592138045
suspend	0.008578393592138045
inquire	0.008554449340474037
earn	0.008547458346536582
envy	0.008547458346536582
peep	0.008547458346536582
sang	0.008547458346536582
learn	0.008504250300528262
lend	0.008446646629097351
persuade	0.008446646629097351
affirm	0.0083857977896636
ashame	0.0083857977896636
drawl	0.0083857977896636
horrify	0.0083857977896636
loss	0.0083857977896636
saddle	0.0083857977896636
transgress	0.0083857977896636
unhappy	0.0083857977896636
verge	0.0083857977896636
bargain	0.0083857977896636
glorify	0.0083857977896636
retail	0.0083857977896636
sneeze	0.0083857977896636
verse	0.0083857977896636
attest	0.0083857977896636
hatch	0.0083857977896636
interrogate	0.0083857977896636
plough	0.0083857977896636
school	0.0083857977896636
shear	0.0083857977896636
alleviate	0.0083857977896636
bewitch	0.0083857977896636
enumerate	0.0083857977896636
hoist	0.0083857977896636
reproduce	0.0083857977896636
saturate	0.0083857977896636
hook	0.0083857977896636
pore	0.0083857977896636
trick	0.0083857977896636
allow	0.008382761010520715
end	0.008382761010520715
flush	0.008374312200578363
teach	0.008344724530001586
greet	0.008338041813660843
sacrifice	0.008338041813660843
bit	0.00826666766471599
bolt	0.00826666766471599
cook	0.00826666766471599
link	0.00826666766471599
merit	0.00826666766471599
destine	0.00826666766471599
loiter	0.00826666766471599
shorten	0.00826666766471599
testify	0.00826666766471599
transfer	0.00826666766471599
please	0.008261271720513169
attack	0.00822947038112957
owe	0.00822947038112957
provide	0.00822947038112957
sob	0.00822947038112957
compel	0.008229009408329623
exhaust	0.008229009408329623
strive	0.008229009408329623
taste	0.008229009408329623
worship	0.008229009408329623
exercise	0.008229009408329623
judge	0.008182516760453425
treat	0.008182516760453425
convey	0.008151733184499008
overcome	0.008151733184499008
acknowledge	0.008033925109271478
communicate	0.008033925109271478
crowd	0.008033925109271478
melt	0.008033925109271478
offer	0.008018293140498076
bury	0.008017526845280374
increase	0.008017526845280374
avert	0.008012040414673604
confine	0.008012040414673604
moan	0.008012040414673604
overhear	0.008012040414673604
rain	0.008012040414673604
snap	0.008012040414673604
chuck	0.007931144738520655
degenerate	0.007931144738520655
digest	0.007931144738520655
flounder	0.007931144738520655
monopolize	0.007931144738520655
nip	0.007931144738520655
pump	0.007931144738520655
scowl	0.007931144738520655
untie	0.007931144738520655
whiten	0.007931144738520655
wield	0.007931144738520655
crumple	0.007931144738520655
grunt	0.007931144738520655
heat	0.007931144738520655
necessary	0.007931144738520655
rehearse	0.007931144738520655
repudiate	0.007931144738520655
score	0.007931144738520655
institute	0.007931144738520655
parade	0.007931144738520655
reclaim	0.007931144738520655
proceeding	0.007931144738520655
shower	0.007931144738520655
stave	0.007931144738520655
word	0.007931144738520655
acquire	0.007875086570556878
trip	0.007875086570556878
influence	0.007875086570556878
fix	0.007853858381177962
hang	0.007853858381177962
suffer	0.007810584180432816
abide	0.007803593186495359
converse	0.007803593186495359
escort	0.007803593186495359
kindle	0.007803593186495359
scold	0.007803593186495359
totter	0.007803593186495359
twitch	0.007803593186495359
assail	0.007803593186495359
relapse	0.007803593186495359
scan	0.007803593186495359
listen	0.007775314560482983
conviction	0.007678769662815774
thank	0.00760842530676615
descend	0.007596434197965757
grant	0.007596434197965757
re-cover	0.007596434197965757
relieve	0.007516431417450352
remark	0.007516431417450352
sing	0.007516431417450352
spread	0.007516431417450352
belie	0.0075078728742792545
displace	0.0075078728742792545
gape	0.0075078728742792545
mitigate	0.0075078728742792545
shove	0.0075078728742792545
ebb	0.0075078728742792545
infuse	0.0075078728742792545
succumb	0.0075078728742792545
conquest	0.0075078728742792545
fence	0.0075078728742792545
inhale	0.0075078728742792545
languish	0.0075078728742792545
piece	0.0075078728742792545
subsist	0.0075078728742792545
tone	0.0075078728742792545
blunt	0.0075078728742792545
gauge	0.0075078728742792545
patch	0.0075078728742792545
shipwreck	0.0075078728742792545
soil	0.0075078728742792545
unravel	0.0075078728742792545
brood	0.007462595852076214
charm	0.007462595852076214
cool	0.007462595852076214
dig	0.007462595852076214
disguise	0.007462595852076214
exhibit	0.007462595852076214
fashion	0.007462595852076214
heed	0.007462595852076214
invent	0.007462595852076214
knit	0.007462595852076214
none	0.007462595852076214
thrill	0.007462595852076214
interest	0.007452384551800568
pack	0.007452384551800568
los	0.007438651600412206
rouse	0.007438651600412206
accept	0.007410846690460342
cast	0.0073629922323543385
pull	0.0073629922323543385
annihilate	0.007357361562430098
endow	0.007357361562430098
contract	0.007357361562430098
amuse	0.007327523175506067
perform	0.007327523175506067
cost	0.007327523175506067
direct	0.007245985052888007
regret	0.007245985052888007
shock	0.007245985052888007
embrace	0.007220646863077731
encounter	0.007220646863077731
plant	0.007220646863077731
resent	0.007220646863077731
result	0.007220646863077731
starve	0.007220646863077731
welcome	0.0071468929831378656
damn	0.007111928488018287
disdain	0.007111928488018287
plot	0.007111928488018287
thrash	0.007111928488018287
unsettle	0.007111928488018287
avenge	0.007111928488018287
group	0.007111928488018287
low	0.007111928488018287
undermine	0.007111928488018287
confession	0.007111928488018287
mince	0.007111928488018287
transact	0.007111928488018287
conciliate	0.007111928488018287
flame	0.007111928488018287
successful	0.007111928488018287
intensify	0.007111928488018287
dissatisfy	0.007111928488018287
effort	0.0070667190203915955
describe	0.007015335989620328
announce	0.0069633980148019435
commit	0.0069633980148019435
gasp	0.006929079482587443
double	0.00692679046037018
incident	0.00692679046037018
intimate	0.00692679046037018
print	0.00692679046037018
rave	0.00692679046037018
stride	0.00692679046037018
unlock	0.00692679046037018
shield	0.00692679046037018
breathe	0.006910892696534197
complain	0.006910892696534197
escap	0.006910892696534197
serve	0.006872126083530716
touch	0.00680340024042261
compress	0.006739995907997677
convulse	0.006739995907997677
curiou	0.006739995907997677
decay	0.006739995907997677
mistrust	0.006739995907997677
plague	0.006739995907997677
station	0.006739995907997677
sup	0.006739995907997677
transmit	0.006739995907997677
front	0.006739995907997677
full	0.006739995907997677
isolate	0.006739995907997677
rate	0.006739995907997677
scorch	0.006739995907997677
tick	0.006739995907997677
abound	0.006739995907997677
captivate	0.006739995907997677
endanger	0.006739995907997677
rivet	0.006739995907997677
convict	0.006739995907997677
slope	0.006739995907997677
awake	0.006694937591059565
awaken	0.006694937591059565
retire	0.006694937591059565
witness	0.006694937591059565
spend	0.006681910950415064
wipe	0.006583207526663698
worry	0.006583207526663698
bother	0.006510817833947297
commence	0.006510817833947297
hush	0.006510817833947297
lounge	0.006510817833947297
stricken	0.006510817833947297
obscure	0.006510817833947297
fear	0.00643893237039997
ceremony	0.006410593759902436
trace	0.006410593759902436
box	0.006389328543939752
centre	0.006389328543939752
flood	0.006389328543939752
mouth	0.006389328543939752
poise	0.006389328543939752
prolong	0.006389328543939752
remedy	0.006389328543939752
reprove	0.006389328543939752
revisit	0.006389328543939752
square	0.006389328543939752
storm	0.006389328543939752
waken	0.006389328543939752
withhold	0.006389328543939752
dangle	0.006389328543939752
depict	0.006389328543939752
development	0.006389328543939752
fate	0.006389328543939752
register	0.006389328543939752
ripple	0.006389328543939752
skirt	0.006389328543939752
straighten	0.006389328543939752
tickle	0.006389328543939752
impede	0.006389328543939752
jest	0.006389328543939752
minister	0.006389328543939752
suggestion	0.006389328543939752
undeceive	0.006389328543939752
circulate	0.006389328543939752
diffuse	0.006389328543939752
fish	0.006389328543939752
soar	0.006389328543939752
enliven	0.006389328543939752
escape	0.006340236921277006
rang	0.006340236921277006
wave	0.006340236921277006
weigh	0.006340236921277006
bore	0.006322853860350374
long	0.006322853860350374
prepare	0.0063174430803924235
back	0.006280734150433772
charge	0.006280734150433772
frighten	0.006280734150433772
respect	0.006280734150433772
part	0.006135826860295283
contrive	0.006108486139808216
lack	0.006108486139808216
roar	0.006108486139808216
saunter	0.006108486139808216
promote	0.006108486139808216
tumble	0.006108486139808216
gather	0.006074464500377331
blight	0.006057625673075038
countenance	0.006057625673075038
discourse	0.006057625673075038
dismount	0.006057625673075038
err	0.006057625673075038
muster	0.006057625673075038
prejudice	0.006057625673075038
strangle	0.006057625673075038
till	0.006057625673075038
vouchsafe	0.006057625673075038
wail	0.006057625673075038
abate	0.006057625673075038
apprehend	0.006057625673075038
cower	0.006057625673075038
entitle	0.006057625673075038
flatten	0.006057625673075038
reserve	0.006057625673075038
substitute	0.006057625673075038
appease	0.006057625673075038
investigate	0.006057625673075038
lash	0.006057625673075038
overflow	0.006057625673075038
shave	0.006057625673075038
deaden	0.006057625673075038
fight	0.0060131451339602805
guess	0.0060131451339602805
detain	0.005961907641440454
guard	0.005961907641440454
calculate	0.0059557441526148875
delay	0.0059557441526148875
hit	0.0059557441526148875
forbid	0.005950921280329764
stare	0.005950921280329764
bestow	0.005906314927917658
empty	0.005906314927917658
pluck	0.005906314927917658
warm	0.005906314927917658
advance	0.005890393785883472
finish	0.005890393785883472
point	0.005890393785883472
halter	0.00574294086766572
hum	0.00574294086766572
install	0.00574294086766572
jerk	0.00574294086766572
salute	0.00574294086766572
sentence	0.00574294086766572
smother	0.00574294086766572
sober	0.00574294086766572
trickle	0.00574294086766572
comment	0.00574294086766572
expel	0.00574294086766572
number	0.00574294086766572
silent	0.00574294086766572
translate	0.00574294086766572
accumulate	0.00574294086766572
entail	0.00574294086766572
nail	0.00574294086766572
prophesy	0.00574294086766572
overhang	0.00574294086766572
wag	0.00574294086766572
near	0.005718929061425363
sail	0.005718929061425363
survive	0.005718929061425363
reign	0.005718929061425363
able	0.005697325648474317
complete	0.005697325648474317
born	0.00564496071147166
eat	0.00564496071147166
struggle	0.00564496071147166
delight	0.005578988700309154
discover	0.005512049706130257
employ	0.005512049706130257
waste	0.005512049706130257
enjoy	0.005467018050339597
covet	0.005443612787828583
deck	0.005443612787828583
dot	0.005443612787828583
extricate	0.005443612787828583
glory	0.005443612787828583
overdo	0.005443612787828583
project	0.005443612787828583
scare	0.005443612787828583
damp	0.005443612787828583
nothe	0.005443612787828583
string	0.005443612787828583
dye	0.005443612787828583
rend	0.005443612787828583
assist	0.005434488789666006
abandon	0.005415485147308299
curse	0.005415485147308299
plan	0.005415485147308299
quote	0.005415485147308299
rattle	0.005415485147308299
endure	0.005375138763971042
derive	0.00534136027644907
race	0.00534136027644907
rustle	0.00534136027644907
seal	0.00534136027644907
trample	0.00534136027644907
undo	0.00534136027644907
surround	0.00534136027644907
crush	0.005233945125361477
proceed	0.005233945125361477
weep	0.005233945125361477
ring	0.005207056120288544
seize	0.005207056120288544
succeed	0.005207056120288544
aggravate	0.005158212088916607
betake	0.005158212088916607
mar	0.005158212088916607
slap	0.005158212088916607
smash	0.005158212088916607
terminate	0.005158212088916607
tighten	0.005158212088916607
unfasten	0.005158212088916607
challenge	0.005158212088916607
enhance	0.005158212088916607
fare	0.005158212088916607
house	0.005158212088916607
vibrate	0.005158212088916607
weaken	0.005158212088916607
muffle	0.005158212088916607
attempt	0.005154094562648037
face	0.005154094562648037
reply	0.005154094562648037
tremble	0.005154094562648037
grasp	0.005064289465310504
wrapped	0.005064289465310504
build	0.005010954278300234
erect	0.004975063901384142
inhabit	0.004975063901384142
reason	0.004975063901384142
relate	0.004975063901384142
terrify	0.004975063901384142
effect	0.004975063901384142
appoint	0.004937405644997773
deprive	0.004937405644997773
guide	0.004937405644997773
note	0.004937405644997773
address	0.0049086614882362265
gain	0.0049086614882362265
appropriate	0.004885500140469419
exact	0.004885500140469419
grudge	0.004885500140469419
howl	0.004885500140469419
multiply	0.004885500140469419
nerve	0.004885500140469419
rear	0.004885500140469419
sip	0.004885500140469419
track	0.004885500140469419
assign	0.004885500140469419
celebrate	0.004885500140469419
decorate	0.004885500140469419
figure	0.004885500140469419
perch	0.004885500140469419
approval	0.004885500140469419
embark	0.004885500140469419
humble	0.004885500140469419
illustrate	0.004885500140469419
regulate	0.004885500140469419
bound	0.004859571600301865
roll	0.004835123540267934
trouble	0.004835123540267934
exchange	0.00476459532209191
inspire	0.00476459532209191
refuse	0.004738082310294318
burn	0.004663228413824415
cling	0.004663228413824415
condescend	0.004624396537326217
credit	0.004624396537326217
glimmer	0.004624396537326217
grate	0.004624396537326217
resignation	0.004624396537326217
revert	0.004624396537326217
shun	0.004624396537326217
smelt	0.004624396537326217
stuff	0.004624396537326217
usher	0.004624396537326217
writhe	0.004624396537326217
assistance	0.004624396537326217
beset	0.004624396537326217
hiss	0.004624396537326217
lessen	0.004624396537326217
line	0.004624396537326217
execute	0.004619386321724962
beckon	0.004619386321724962
conceal	0.00450985885047021
doubt	0.00450985885047021
mount	0.00450985885047021
fire	0.0044714307310803406
puzzle	0.0044714307310803406
ruin	0.0044714307310803406
lock	0.004463190960247323
fasten	0.004431253282146691
flow	0.004431253282146691
wake	0.004431253282146691
shut	0.0044177953394126035
bar	0.004373953247313153
cheat	0.004373953247313153
dispel	0.004373953247313153
distort	0.004373953247313153
hire	0.004373953247313153
inspect	0.004373953247313153
meeting	0.004373953247313153
pen	0.004373953247313153
surprise	0.004373614440271678
bade	0.004273729173268291
lighten	0.004273729173268291
wring	0.004273729173268291
develop	0.004273729173268291
stamp	0.0041871561002891815
beat	0.004172362265000793
cross	0.004172362265000793
amount	0.004133333832357995
detach	0.004133333832357995
growl	0.004133333832357995
rally	0.004133333832357995
redeem	0.004133333832357995
stammer	0.004133333832357995
steer	0.004133333832357995
elude	0.004133333832357995
crawl	0.004133333832357995
devise	0.004133333832357995
drop	0.004130635860256584
compose	0.004016962554635739
dash	0.004016962554635739
blow	0.004008763422640187
swear	0.004008763422640187
wind	0.004008763422640187
accomplish	0.003937543285278439
confuse	0.003937543285278439
faint	0.003937543285278439
gleam	0.003937543285278439
hover	0.003937543285278439
pant	0.003937543285278439
recollect	0.003937543285278439
pick	0.003926929190588981
design	0.0039017965932476796
dilate	0.0039017965932476796
enlighten	0.0039017965932476796
mock	0.0039017965932476796
nestle	0.0039017965932476796
quench	0.0039017965932476796
repose	0.0039017965932476796
ruffle	0.0039017965932476796
summon	0.0039017965932476796
pervade	0.0039017965932476796
sow	0.0039017965932476796
discourage	0.0039017965932476796
shout	0.003839384831407887
name	0.0037982170989828783
cry	0.0037661679902339447
lean	0.0037661679902339447
hurry	0.003719325800206103
ache	0.003678680781215049
deem	0.003678680781215049
flit	0.003678680781215049
forward	0.003678680781215049
glide	0.003678680781215049
loosen	0.003678680781215049
operation	0.003678680781215049
rage	0.003678680781215049
vow	0.003678680781215049
button	0.003678680781215049
strip	0.003678680781215049
subject	0.003678680781215049
tragedy	0.003678680781215049
despair	0.003678680781215049
solve	0.003678680781215049
satisfy	0.0036446787002263983
kneel	0.0036229925264440036
control	0.0036103234315388653
involve	0.0036103234315388653
rejoin	0.0036103234315388653
command	0.0035734464915689328
shiver	0.0035734464915689328
sign	0.0035734464915689328
form	0.0035231894102188514
blot	0.00346339523018509
invest	0.00346339523018509
launch	0.00346339523018509
shoulder	0.00346339523018509
falter	0.00346339523018509
glance	0.003436063041765358
bend	0.003401700120211305
drag	0.0033473932201854924
interrupt	0.0033473932201854924
light	0.0033473932201854924
blind	0.003291603763331849
climb	0.003291603763331849
toil	0.003291603763331849
twist	0.003291603763331849
wound	0.003291603763331849
place	0.003280210830203758
balance	0.0032554089169736485
muse	0.0032554089169736485
perish	0.0032554089169736485
pitch	0.0032554089169736485
qualify	0.0032554089169736485
squeeze	0.0032554089169736485
droop	0.0032554089169736485
remind	0.0031906299673535466
flash	0.003165180915819065
jump	0.003165180915819065
admit	0.0031587215401962117
fade	0.003140367075216886
separate	0.0030715078651263094
bleed	0.003054243069904108
elapse	0.003054243069904108
grind	0.003054243069904108
mend	0.003054243069904108
picture	0.003054243069904108
precede	0.003054243069904108
decide	0.0030372322501886653
slip	0.0030372322501886653
assume	0.0030065725669801402
choke	0.002980953820720227
flutter	0.002980953820720227
pace	0.002980953820720227
float	0.002975460640164882
fancy	0.002945196892941736
prevent	0.002945196892941736
belong	0.0029157429601811185
avail	0.0028594645307126816
calm	0.0028594645307126816
chill	0.0028594645307126816
ease	0.0028594645307126816
hail	0.0028594645307126816
post	0.0028594645307126816
revolt	0.0028594645307126816
shriek	0.0028594645307126816
fit	0.002794253670173572
collect	0.002717244394833003
preserve	0.002717244394833003
restore	0.002717244394833003
pursue	0.0026997638185299244
startle	0.0026997638185299244
brighten	0.0026779750364238257
darken	0.0026779750364238257
shudder	0.0026779750364238257
boil	0.002670680138224535
chance	0.002670680138224535
labour	0.002670680138224535
retort	0.002670680138224535
reward	0.002670680138224535
shelter	0.002670680138224535
sprung	0.002670680138224535
whirl	0.002670680138224535
reassure	0.002670680138224535
speculate	0.002670680138224535
steal	0.002603528060144272
sweep	0.002603528060144272
kiss	0.0025512750901584788
gaze	0.002532144732655252
contain	0.002505477139150117
degrade	0.002487531950692071
distract	0.002487531950692071
grumble	0.002487531950692071
applaud	0.002487531950692071
imitate	0.002487531950692071
quicken	0.002487531950692071
swim	0.002487531950692071
exist	0.0024543307441181133
dare	0.0024297858001509323
pour	0.0024297858001509323
protect	0.002382297661045955
swell	0.002382297661045955
clap	0.002309693160862481
congratulate	0.002309693160862481
regain	0.002309693160862481
clothe	0.002309693160862481
contrast	0.002309693160862481
fail	0.0023082965101433855
dance	0.0023036308988447322
attract	0.0022315954801236616
vanish	0.0022315954801236616
forgive	0.002186807220135839
sleep	0.002065317930128292
brush	0.0020043817113200935
leap	0.0020043817113200935
murmur	0.0020043817113200935
chatter	0.0019687716426392194
console	0.0019687716426392194
dream	0.0019634645952944906
approach	0.0019438286401207458
step	0.0018596629001030515
burst	0.0018223393501131991
drink	0.0018223393501131991
astonish	0.0018114962632220018
permit	0.0018114962632220018
plunge	0.0018114962632220018
echo	0.0018051617157694327
emerge	0.0018051617157694327
groan	0.0018051617157694327
smooth	0.0018051617157694327
stumble	0.0018051617157694327
dress	0.0017008500601056525
suggest	0.0017008500601056525
flee	0.0016458018816659244
scream	0.0016458018816659244
hesitate	0.0015793607700981059
join	0.0015793607700981059
yield	0.0015032862834900701
bewilder	0.0014904769103601136
shed	0.0014904769103601136
last	0.001487730320082441
sprang	0.0013389875182119129
kill	0.0013363821900830126
knock	0.0013363821900830126
miss	0.0013363821900830126
possess	0.0013363821900830126
wander	0.0013363821900830126
shoot	0.0012271653720590566
fly	0.0012148929000754662
disappear	0.0011157977400618308
sound	0.0011157977400618308
whisper	0.0011157977400618308
cover	0.0010934036100679195
fling	0.0010934036100679195
battle	0.0010467890250722954
smoke	0.0010467890250722954
creep	0.0009817322976472453
rush	0.0009719143200603729
display	0.0009057481316110009
remove	0.0008504250300528263
shine	0.0006074464500377331
tear	0.0006074464500377331
destroy	0.00048595716003018645
