Event(lemma)	weight _TfIdf
purchase	0.013362371084601971
accuse	0.013261225932256543
depend	0.013261225932256543
guide	0.013261225932256543
scream	0.013261225932256543
swing	0.013261225932256543
wound	0.013261225932256543
submit	0.013261225932256543
shut	0.013184022885868556
constrain	0.013121814534415322
counsel	0.013121814534415322
reap	0.013121814534415322
rear	0.013121814534415322
removal	0.013121814534415322
ripen	0.013121814534415322
suck	0.013121814534415322
sufficient	0.013121814534415322
track	0.013121814534415322
vent	0.013121814534415322
wed	0.013121814534415322
yearn	0.013121814534415322
celebrate	0.013121814534415322
due	0.013121814534415322
sew	0.013121814534415322
wreck	0.013121814534415322
distrust	0.013121814534415322
exchange	0.012797080002135808
justify	0.012797080002135808
credit	0.012420524399075466
dissolve	0.012420524399075466
estimate	0.012420524399075466
glimmer	0.012420524399075466
resignation	0.012420524399075466
revert	0.012420524399075466
stuff	0.012420524399075466
clad	0.012420524399075466
shroud	0.012420524399075466
frequent	0.012420524399075466
wrestle	0.012420524399075466
engross	0.012420524399075466
line	0.012420524399075466
bite	0.012407067615121557
clean	0.012407067615121557
colour	0.012407067615121557
impose	0.012407067615121557
injure	0.012407067615121557
reproach	0.012407067615121557
risk	0.012407067615121557
triumph	0.012407067615121557
contrast	0.012407067615121557
disperse	0.012407067615121557
hint	0.012407067615121557
breathe	0.012374502729001917
absorb	0.012163605215607247
blame	0.012163605215607247
death	0.012163605215607247
deserve	0.012163605215607247
encourage	0.012163605215607247
restore	0.012163605215607247
sell	0.012163605215607247
travel	0.012163605215607247
discover	0.012112891149477186
doubt	0.012112891149477186
hand	0.012112891149477186
intend	0.012112891149477186
visit	0.012073260826068676
choke	0.012009678245773987
contemplate	0.012009678245773987
flutter	0.012009678245773987
interest	0.012009678245773987
pack	0.012009678245773987
pity	0.012009678245773987
render	0.012009678245773987
tread	0.012009678245773987
sound	0.011987547298774045
assure	0.011901766871663857
oblige	0.011901766871663857
paid	0.011901766871663857
provide	0.011901766871663857
resist	0.011901766871663857
wake	0.011901766871663857
part	0.011865620597281698
receive	0.011865620597281698
birth	0.011747866470828134
chafe	0.011747866470828134
distort	0.011747866470828134
hire	0.011747866470828134
split	0.011747866470828134
tuck	0.011747866470828134
twinkle	0.011747866470828134
ignore	0.011747866470828134
lunch	0.011747866470828134
heal	0.011747866470828134
adopt	0.011478677713548961
earn	0.011478677713548961
envy	0.011478677713548961
expose	0.011478677713548961
practise	0.011478677713548961
connect	0.011246153760085902
crush	0.011246153760085902
fade	0.011246153760085902
invite	0.011246153760085902
paint	0.011246153760085902
swallow	0.011246153760085902
desire	0.011206419452988272
bark	0.0111015941863865
cook	0.0111015941863865
extinguish	0.0111015941863865
growl	0.0111015941863865
impel	0.0111015941863865
recoil	0.0111015941863865
stammer	0.0111015941863865
thunder	0.0111015941863865
volunteer	0.0111015941863865
wet	0.0111015941863865
elude	0.0111015941863865
pale	0.0111015941863865
pin	0.0111015941863865
testify	0.0111015941863865
test	0.0111015941863865
transfer	0.0111015941863865
delight	0.010988585023876209
long	0.010988585023876209
steal	0.010988585023876209
acquaint	0.010789036151487403
crowd	0.010789036151487403
darken	0.010789036151487403
impress	0.010789036151487403
improve	0.010789036151487403
offend	0.010789036151487403
blow	0.010767014355090834
observe	0.010767014355090834
relieve	0.010767014355090834
occur	0.010767014355090834
condemn	0.010575726379099362
confuse	0.010575726379099362
console	0.010575726379099362
defy	0.010575726379099362
detect	0.010575726379099362
grieve	0.010575726379099362
heave	0.010575726379099362
irritate	0.010575726379099362
march	0.010575726379099362
relax	0.010575726379099362
rob	0.010575726379099362
trip	0.010575726379099362
undertake	0.010575726379099362
act	0.010547218308694843
eat	0.010547218308694843
gain	0.010547218308694843
teach	0.010547218308694843
chase	0.010479715438651121
converse	0.010479715438651121
despatch	0.010479715438651121
dilate	0.010479715438651121
mock	0.010479715438651121
puff	0.010479715438651121
ruffle	0.010479715438651121
scold	0.010479715438651121
shape	0.010479715438651121
summon	0.010479715438651121
totter	0.010479715438651121
arm	0.010479715438651121
assail	0.010479715438651121
pervade	0.010479715438651121
profit	0.010479715438651121
copy	0.010479715438651121
relapse	0.010479715438651121
constitute	0.010479715438651121
consult	0.010312085607501598
endure	0.010312085607501598
resume	0.010312085607501598
separate	0.010312085607501598
